gesture,sequence,frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
HELLO,21,0,0.5049164295196533,0.7050988674163818,3.8298705362649343e-07,0.4764062762260437,0.6570111513137817,-0.0125584052875638,0.4572365880012512,0.5993563532829285,-0.024180356413125992,0.43885862827301025,0.555606484413147,-0.03563746064901352,0.41772085428237915,0.5234620571136475,-0.048304662108421326,0.499301940202713,0.5133782625198364,-0.02202874794602394,0.5028752088546753,0.4359630048274994,-0.037359628826379776,0.5053609013557434,0.3892253637313843,-0.04878007620573044,0.5091797113418579,0.3472222089767456,-0.05751246213912964,0.5190477967262268,0.5216264724731445,-0.02872566320002079,0.5381878614425659,0.43610864877700806,-0.042077843099832535,0.5532572269439697,0.38552966713905334,-0.05257155001163483,0.568146824836731,0.34507524967193604,-0.06053810566663742,0.5329988598823547,0.5518452525138855,-0.036834269762039185,0.5649062991142273,0.4881034195423126,-0.05254220589995384,0.586524248123169,0.45078372955322266,-0.062478531152009964,0.6054167747497559,0.41826578974723816,-0.06958401203155518,0.5407105684280396,0.5969721674919128,-0.0456649586558342,0.571107804775238,0.5671192407608032,-0.061217546463012695,0.5919691920280457,0.5486398339271545,-0.06693224608898163,0.6103090047836304,0.5311891436576843,-0.07062744349241257
HELLO,21,1,0.5093547105789185,0.6970335841178894,3.749087511550897e-07,0.48099809885025024,0.6520383954048157,-0.013174967840313911,0.46290305256843567,0.5911639332771301,-0.023752914741635323,0.44684383273124695,0.544560968875885,-0.033823274075984955,0.4271041750907898,0.5127558708190918,-0.04497242346405983,0.5085176825523376,0.502541184425354,-0.02134670503437519,0.5146089196205139,0.427577942609787,-0.035016320645809174,0.5175061225891113,0.3818836808204651,-0.04577649384737015,0.5202158093452454,0.34042319655418396,-0.05441363900899887,0.5296920537948608,0.5124894976615906,-0.027195366099476814,0.5512970685958862,0.43074947595596313,-0.0397854745388031,0.5656355619430542,0.3811594247817993,-0.0506674088537693,0.5784506797790527,0.3394469618797302,-0.05922599509358406,0.5437906980514526,0.5435905456542969,-0.034450989216566086,0.5770451426506042,0.48351964354515076,-0.05012499913573265,0.5988227725028992,0.4443682134151459,-0.061738401651382446,0.6169633269309998,0.40960693359375,-0.07010660320520401,0.549507737159729,0.5880987048149109,-0.042373672127723694,0.581321120262146,0.55830979347229,-0.05841442570090294,0.6025555729866028,0.5384856462478638,-0.06590122729539871,0.6212319731712341,0.5181297063827515,-0.07098168134689331
HELLO,21,2,0.5100415945053101,0.701409101486206,3.831679862287274e-07,0.4814305305480957,0.6538364887237549,-0.013854879885911942,0.46255606412887573,0.5913505554199219,-0.025024566799402237,0.4446106255054474,0.5440393686294556,-0.03574154153466225,0.4229881465435028,0.5105281472206116,-0.04755030572414398,0.5079612135887146,0.503758430480957,-0.021208614110946655,0.5147125720977783,0.4271475076675415,-0.0354730524122715,0.5173999667167664,0.37950289249420166,-0.04668515548110008,0.5205376744270325,0.33642908930778503,-0.055559031665325165,0.5288922190666199,0.5139859914779663,-0.02687222696840763,0.5502645373344421,0.43230122327804565,-0.03946007043123245,0.5655012130737305,0.38048219680786133,-0.05017527565360069,0.5799532532691956,0.3380545973777771,-0.058556172996759415,0.5432683229446411,0.544348418712616,-0.03413008898496628,0.5757454037666321,0.4814985990524292,-0.0493338480591774,0.5974838733673096,0.4442702531814575,-0.05987171456217766,0.6162199378013611,0.41140973567962646,-0.06748107820749283,0.5504292845726013,0.588581919670105,-0.04226362332701683,0.5811806917190552,0.5596460103988647,-0.057631220668554306,0.6022689342498779,0.53890460729599,-0.06429128348827362,0.6212488412857056,0.5187238454818726,-0.06874366104602814
HELLO,21,3,0.5094174146652222,0.705730140209198,3.644914841061109e-07,0.48195111751556396,0.656909704208374,-0.012760513462126255,0.46353790163993835,0.5953744053840637,-0.024080224335193634,0.445298433303833,0.5493745803833008,-0.03521377965807915,0.42397433519363403,0.5169771909713745,-0.047535490244627,0.5087729692459106,0.5103983879089355,-0.021261289715766907,0.5149899125099182,0.4339388906955719,-0.035650331526994705,0.5174776315689087,0.38705354928970337,-0.04666432738304138,0.5207646489143372,0.34432703256607056,-0.05549553409218788,0.5289014577865601,0.520353376865387,-0.027812065556645393,0.5504072904586792,0.43852698802948,-0.04086749255657196,0.5666208863258362,0.38761037588119507,-0.05164986103773117,0.5822371244430542,0.34542447328567505,-0.06013977527618408,0.542481541633606,0.550969660282135,-0.03579740226268768,0.5752107501029968,0.4877954423427582,-0.051671382039785385,0.5978541374206543,0.4519127905368805,-0.06197516992688179,0.6175042986869812,0.4194716215133667,-0.06942468136548996,0.5495263338088989,0.5954975485801697,-0.04451265558600426,0.5797567367553711,0.5653861165046692,-0.06036314740777016,0.6008456349372864,0.5459221601486206,-0.06662214547395706,0.6198441982269287,0.5268067717552185,-0.07084257155656815
HELLO,21,4,0.5089624524116516,0.7021468877792358,3.7254338280945376e-07,0.4818874001502991,0.6540865302085876,-0.013157600536942482,0.4632636308670044,0.594253420829773,-0.02466590330004692,0.44526198506355286,0.5487121343612671,-0.03583245351910591,0.4245099723339081,0.5142821669578552,-0.04806140810251236,0.507348358631134,0.5097337961196899,-0.021548226475715637,0.5133288502693176,0.43513619899749756,-0.03601466119289398,0.51575767993927,0.3888818621635437,-0.047006551176309586,0.5191609263420105,0.34667670726776123,-0.055704984813928604,0.527846097946167,0.5197104215621948,-0.02761843428015709,0.5484073162078857,0.43850114941596985,-0.040824420750141144,0.5641307830810547,0.38723206520080566,-0.051476623862981796,0.5795955061912537,0.3450360894203186,-0.059716563671827316,0.5418013334274292,0.5504034757614136,-0.035162847489118576,0.5743482112884521,0.48742350935935974,-0.05107930302619934,0.596363365650177,0.44999441504478455,-0.061578717082738876,0.6155518293380737,0.4165235757827759,-0.06903050094842911,0.5488340854644775,0.5948870778083801,-0.04340306669473648,0.5797199606895447,0.5660074949264526,-0.05938923731446266,0.600556492805481,0.5443730354309082,-0.06616480648517609,0.6191659569740295,0.5228433012962341,-0.07065201550722122
HELLO,21,5,0.5084758996963501,0.7004435062408447,3.7251541584737424e-07,0.48154106736183167,0.6532106995582581,-0.012866568751633167,0.463039368391037,0.593082070350647,-0.024191124364733696,0.44514596462249756,0.5482348203659058,-0.035123053938150406,0.42442387342453003,0.5144087076187134,-0.0471896268427372,0.5073726773262024,0.5089908838272095,-0.02218015491962433,0.5130077004432678,0.4338083267211914,-0.0366789773106575,0.5152283310890198,0.38698890805244446,-0.04764625430107117,0.5182243585586548,0.34452807903289795,-0.05630739405751228,0.5280056595802307,0.5191496014595032,-0.028311127796769142,0.5484170913696289,0.43779170513153076,-0.041555166244506836,0.5640687942504883,0.38660022616386414,-0.05224023014307022,0.5792335867881775,0.3444151282310486,-0.060476552695035934,0.5420635342597961,0.5502095818519592,-0.03578720614314079,0.5742293000221252,0.4864807426929474,-0.05177216976881027,0.596440851688385,0.449617862701416,-0.062271472066640854,0.615627646446228,0.41680750250816345,-0.06967490166425705,0.5492259860038757,0.5950847864151001,-0.04388144984841347,0.5798746347427368,0.5653107762336731,-0.060042258352041245,0.6007218956947327,0.5441291928291321,-0.0667724758386612,0.6192119121551514,0.5232897400856018,-0.07115012407302856
HELLO,21,6,0.50872403383255,0.7009586095809937,3.703850381953089e-07,0.4815792441368103,0.6536362171173096,-0.013050614856183529,0.46287527680397034,0.5934345126152039,-0.024453917518258095,0.4447077214717865,0.5485396385192871,-0.03541762754321098,0.4238988757133484,0.5147746801376343,-0.04750009626150131,0.5077865719795227,0.5093717575073242,-0.022162532433867455,0.513801097869873,0.434734970331192,-0.03661354258656502,0.5163207054138184,0.38849973678588867,-0.04766954854130745,0.5194830894470215,0.34641531109809875,-0.05639563500881195,0.5282800793647766,0.5197750329971313,-0.028241802006959915,0.5486788153648376,0.4383179545402527,-0.041296809911727905,0.5643699169158936,0.38730114698410034,-0.05188772454857826,0.5795431137084961,0.3451385200023651,-0.06007057800889015,0.5422537922859192,0.5508871674537659,-0.03570371866226196,0.5743159055709839,0.48682454228401184,-0.05154333636164665,0.5965233445167542,0.45002567768096924,-0.061960503458976746,0.6157305836677551,0.4171696603298187,-0.06930704414844513,0.5493838787078857,0.5957050323486328,-0.04381503909826279,0.5798152089118958,0.5654445886611938,-0.059827711433172226,0.6006768941879272,0.544479250907898,-0.06642080843448639,0.6192159056663513,0.523825466632843,-0.07069787383079529
HELLO,21,7,0.5085479021072388,0.6974788904190063,3.8130264101710054e-07,0.481504887342453,0.6511883735656738,-0.013090655207633972,0.46352946758270264,0.5896044373512268,-0.024390868842601776,0.44646644592285156,0.543309211730957,-0.03518213331699371,0.42625802755355835,0.508716881275177,-0.04712540656328201,0.5072561502456665,0.5036531090736389,-0.022883303463459015,0.5136392712593079,0.4284586012363434,-0.03770170733332634,0.5160958170890808,0.3804357051849365,-0.048952866345644,0.5190160870552063,0.33755481243133545,-0.05788248032331467,0.5280429124832153,0.5130331516265869,-0.028851063922047615,0.5487858653068542,0.4309428930282593,-0.04234454035758972,0.564127504825592,0.3798726201057434,-0.05330522730946541,0.578557550907135,0.33746519684791565,-0.06176681071519852,0.5421150922775269,0.5437989830970764,-0.03611915186047554,0.5741021037101746,0.4796851873397827,-0.05237223207950592,0.5957430005073547,0.44280171394348145,-0.06361173838376999,0.6141560673713684,0.40972408652305603,-0.07162598520517349,0.5490286350250244,0.5884743928909302,-0.04399413987994194,0.5799962282180786,0.559722900390625,-0.061152081936597824,0.6014708280563354,0.5395389795303345,-0.06904668360948563,0.6206360459327698,0.519277811050415,-0.07415956258773804
HELLO,21,8,0.5091728568077087,0.698714017868042,3.7826845300514833e-07,0.48180529475212097,0.6507521271705627,-0.013272104784846306,0.4630962014198303,0.5890095829963684,-0.024647310376167297,0.4451638460159302,0.5426817536354065,-0.03558763116598129,0.42445290088653564,0.5083611607551575,-0.04770122095942497,0.5071648359298706,0.5040891766548157,-0.022482704371213913,0.5141259431838989,0.4282814860343933,-0.03727167099714279,0.5165517330169678,0.3805246949195862,-0.04854722321033478,0.5194059014320374,0.3372649848461151,-0.05749509111046791,0.5275118350982666,0.5143169164657593,-0.028538258746266365,0.5487510561943054,0.4321696162223816,-0.041779275983572006,0.5648007988929749,0.38088715076446533,-0.05241448059678078,0.5801520943641663,0.3388226628303528,-0.06071004271507263,0.5413727760314941,0.5452409982681274,-0.036030109971761703,0.5736898183822632,0.48128828406333923,-0.05192350223660469,0.5960167646408081,0.44373828172683716,-0.06234276667237282,0.6152960658073425,0.41023388504981995,-0.06985051184892654,0.5484580993652344,0.5899105072021484,-0.044244032353162766,0.5791041851043701,0.5603254437446594,-0.06049342080950737,0.6006326675415039,0.5397344827651978,-0.0672626942396164,0.6199457049369812,0.5197393298149109,-0.07173075526952744
HELLO,21,9,0.5107970237731934,0.7140575647354126,3.381683200132102e-07,0.48246121406555176,0.6646782159805298,-0.012373268604278564,0.4640923738479614,0.6017148494720459,-0.02303701639175415,0.44672736525535583,0.5545703172683716,-0.03354031965136528,0.425875186920166,0.5211958885192871,-0.04513463377952576,0.50923752784729,0.5188174247741699,-0.020077688619494438,0.5153310298919678,0.4422217309474945,-0.034260887652635574,0.5183577537536621,0.39541780948638916,-0.045230381190776825,0.5217999219894409,0.3533041179180145,-0.05402011796832085,0.5297360420227051,0.5288291573524475,-0.02665204368531704,0.5497693419456482,0.446386456489563,-0.03934410586953163,0.5650380849838257,0.3950803279876709,-0.05011482909321785,0.5800144672393799,0.3529670238494873,-0.058562878519296646,0.543820321559906,0.559635579586029,-0.0346914604306221,0.5755645036697388,0.49787259101867676,-0.04992347210645676,0.5967357754707336,0.46013545989990234,-0.060324348509311676,0.6151476502418518,0.4258667826652527,-0.06802613288164139,0.5511844754219055,0.6046750545501709,-0.04344673827290535,0.5805010795593262,0.5771006345748901,-0.05853237584233284,0.6003745198249817,0.557797372341156,-0.0646364614367485,0.6185266971588135,0.537895679473877,-0.06894900649785995
HELLO,21,10,0.5107231140136719,0.7082110047340393,3.542204751738609e-07,0.4836653470993042,0.6603167653083801,-0.011459597386419773,0.46534454822540283,0.5994459390640259,-0.021562684327363968,0.4489977955818176,0.5536149740219116,-0.03151553496718407,0.4298001527786255,0.5195850729942322,-0.04254896938800812,0.5085293650627136,0.5165035128593445,-0.019361574202775955,0.5151487588882446,0.4412379860877991,-0.03278675302863121,0.5181109309196472,0.3954271078109741,-0.04298379644751549,0.521549642086029,0.35483214259147644,-0.05099917948246002,0.5289477705955505,0.5265862345695496,-0.02581147663295269,0.5489907264709473,0.44518139958381653,-0.03764772042632103,0.5636283159255981,0.39477622509002686,-0.04759247601032257,0.5778302550315857,0.3543323874473572,-0.05536588653922081,0.5428298711776733,0.5571461915969849,-0.03361154720187187,0.5749094486236572,0.4944860339164734,-0.048213858157396317,0.5966081023216248,0.4571038782596588,-0.05844488739967346,0.6154571175575256,0.42455536127090454,-0.06594841182231903,0.5495367050170898,0.6015807390213013,-0.04197922721505165,0.5794290900230408,0.5744525194168091,-0.05731358006596565,0.5998576879501343,0.55503910779953,-0.06378854811191559,0.6181396842002869,0.5365601181983948,-0.06806756556034088
HELLO,21,11,0.5109415650367737,0.7080949544906616,3.591163988403423e-07,0.48412296175956726,0.6606966853141785,-0.012095306068658829,0.4656899869441986,0.599751353263855,-0.02251642942428589,0.4485721290111542,0.5542144775390625,-0.03266791254281998,0.4285830855369568,0.5206278562545776,-0.04388251155614853,0.5091097354888916,0.516407310962677,-0.020022140815854073,0.5155094265937805,0.4412941038608551,-0.033731669187545776,0.5181685090065002,0.3951758146286011,-0.044257622212171555,0.521017849445343,0.354096382856369,-0.05252837389707565,0.5294616222381592,0.526493489742279,-0.026283910498023033,0.5493221879005432,0.4452868700027466,-0.03839028626680374,0.5639314651489258,0.3947916328907013,-0.048545435070991516,0.5778931975364685,0.35405972599983215,-0.056427981704473495,0.5433523058891296,0.5572078824043274,-0.033926401287317276,0.5750280618667603,0.49414029717445374,-0.048854295164346695,0.5966152548789978,0.4575614929199219,-0.05900443717837334,0.6151871085166931,0.4258580803871155,-0.0663234069943428,0.5501590967178345,0.6018355488777161,-0.04218190163373947,0.5797351598739624,0.5738304853439331,-0.05768260732293129,0.6000900268554688,0.5551190376281738,-0.06396345794200897,0.6182185411453247,0.5375787019729614,-0.06800664216279984
HELLO,21,12,0.5108036398887634,0.7074281573295593,3.598676983074256e-07,0.4839748442173004,0.6604447364807129,-0.012106286361813545,0.4654732644557953,0.599624514579773,-0.02255217730998993,0.4482806324958801,0.55413818359375,-0.03272339701652527,0.4280965328216553,0.5209793448448181,-0.04397571459412575,0.5090692639350891,0.5163625478744507,-0.020192546769976616,0.5154946446418762,0.44120121002197266,-0.03387236222624779,0.5182313323020935,0.3950916528701782,-0.04435544088482857,0.5211909413337708,0.3540463447570801,-0.05259217694401741,0.5293945074081421,0.5264538526535034,-0.02641724981367588,0.5493105053901672,0.44525182247161865,-0.03849487006664276,0.5639529824256897,0.3947383165359497,-0.04858071729540825,0.5780060291290283,0.35409480333328247,-0.05640879645943642,0.5432819724082947,0.5571485161781311,-0.03401053324341774,0.5750068426132202,0.49405938386917114,-0.04888543486595154,0.5965622663497925,0.4574180543422699,-0.05901129171252251,0.6151663064956665,0.4257383346557617,-0.06631683558225632,0.5501134991645813,0.6016730666160583,-0.04221731051802635,0.5797964334487915,0.5737386345863342,-0.05766904354095459,0.6001852750778198,0.5550690293312073,-0.06394339352846146,0.6183345317840576,0.5375812649726868,-0.06798754632472992
HELLO,21,13,0.5113528370857239,0.6879374384880066,3.925728435660858e-07,0.48394709825515747,0.6407525539398193,-0.011777041479945183,0.46649807691574097,0.5787911415100098,-0.02161467634141445,0.4504677653312683,0.5335219502449036,-0.031221775338053703,0.4324455261230469,0.5011299848556519,-0.041872065514326096,0.5121365189552307,0.4947224259376526,-0.018947644159197807,0.5180328488349915,0.4188295602798462,-0.03191523626446724,0.5199068188667297,0.372006356716156,-0.04207691177725792,0.5219013690948486,0.3308663070201874,-0.050170812755823135,0.5318405628204346,0.5057830214500427,-0.024939538910984993,0.5518765449523926,0.42456355690956116,-0.037305787205696106,0.5660063624382019,0.3735552132129669,-0.047994259744882584,0.5791704654693604,0.331260621547699,-0.05608806014060974,0.5448884963989258,0.5368826985359192,-0.03231251239776611,0.5766289830207825,0.47384217381477356,-0.04810751974582672,0.5982183814048767,0.4376131296157837,-0.059829823672771454,0.6168240904808044,0.40559011697769165,-0.0678916648030281,0.5502961277961731,0.5807403922080994,-0.04016540199518204,0.5809736251831055,0.5533098578453064,-0.05704298987984657,0.6018688678741455,0.5331160426139832,-0.06528059393167496,0.6209267377853394,0.5123757123947144,-0.07052180171012878
HELLO,21,14,0.5112943053245544,0.6917873620986938,3.676711628486373e-07,0.483845978975296,0.6436121463775635,-0.012128253467381,0.4658012390136719,0.5809916853904724,-0.02242215909063816,0.44968119263648987,0.5347574353218079,-0.032477911561727524,0.43119025230407715,0.5028687715530396,-0.04366103559732437,0.5103194117546082,0.4955228269100189,-0.020637143403291702,0.5166808366775513,0.41917484998703003,-0.03464049845933914,0.5195708274841309,0.3725649416446686,-0.045477382838726044,0.5227373838424683,0.3307981789112091,-0.05400225892663002,0.530303418636322,0.5069319009780884,-0.02697099931538105,0.5508962869644165,0.4256472587585449,-0.03955313190817833,0.5666307210922241,0.37405356764793396,-0.050020355731248856,0.5815484523773193,0.3321996331214905,-0.058079659938812256,0.5438153743743896,0.5384581685066223,-0.03470552712678909,0.5756938457489014,0.47588688135147095,-0.04988376796245575,0.5979001522064209,0.4380705952644348,-0.06057224050164223,0.6171578764915466,0.4047573208808899,-0.06822304427623749,0.550307035446167,0.5833758115768433,-0.04309369996190071,0.5807769894599915,0.5541607737541199,-0.05865916237235069,0.6018718481063843,0.5336379408836365,-0.06533527374267578,0.6209968328475952,0.5139299035072327,-0.06973399221897125
HELLO,21,15,0.51153165102005,0.6921290755271912,3.648574988801556e-07,0.4838385581970215,0.6434503197669983,-0.011950509622693062,0.46622350811958313,0.5804470777511597,-0.021871374920010567,0.451412558555603,0.533564031124115,-0.03160713240504265,0.4342687129974365,0.49981293082237244,-0.04235284402966499,0.5099059343338013,0.49570801854133606,-0.01949922740459442,0.5163537263870239,0.4204028844833374,-0.03320688754320145,0.519111692905426,0.3740153908729553,-0.043836645781993866,0.5222913026809692,0.3323265612125397,-0.052272405475378036,0.5301684141159058,0.5062698125839233,-0.025822801515460014,0.5509567260742188,0.4259336590766907,-0.038236018270254135,0.5665520429611206,0.37502679228782654,-0.04865853488445282,0.5814476013183594,0.3334363102912903,-0.056736141443252563,0.5437136888504028,0.5372169613838196,-0.03359876200556755,0.5757225751876831,0.47578665614128113,-0.04867038130760193,0.5979177355766296,0.43803805112838745,-0.059284791350364685,0.6172557473182678,0.4046139717102051,-0.06694477796554565,0.5500049591064453,0.5818760395050049,-0.042040277272462845,0.5806303024291992,0.5534014105796814,-0.05757962539792061,0.6017813682556152,0.533065676689148,-0.06431863456964493,0.6210111379623413,0.5135201215744019,-0.06880075484514236
HELLO,21,16,0.5135460495948792,0.688341498374939,3.2610626021778444e-07,0.4866081774234772,0.6384344100952148,-0.008876183070242405,0.4718935191631317,0.5712280869483948,-0.01653173193335533,0.46063968539237976,0.5206425786018372,-0.024491026997566223,0.443735808134079,0.48502498865127563,-0.03362617641687393,0.5158053636550903,0.4949875771999359,-0.015967611223459244,0.521919310092926,0.41808509826660156,-0.02813422493636608,0.524996817111969,0.3711911141872406,-0.03741025924682617,0.528231680393219,0.3304860591888428,-0.04481804370880127,0.5354498624801636,0.5059452056884766,-0.023054368793964386,0.5571320652961731,0.4246087074279785,-0.03448009863495827,0.5722176432609558,0.3753594756126404,-0.044273924082517624,0.585877537727356,0.33592870831489563,-0.05185284465551376,0.5482122898101807,0.5358235836029053,-0.031290203332901,0.5817101001739502,0.47529301047325134,-0.04590798541903496,0.604494035243988,0.43910667300224304,-0.056185007095336914,0.6236249804496765,0.40789681673049927,-0.06355122476816177,0.5533702373504639,0.5788974761962891,-0.0398520864546299,0.5852925181388855,0.5505630373954773,-0.054868340492248535,0.6069772243499756,0.5321158170700073,-0.06133190542459488,0.6261880993843079,0.5140672326087952,-0.06565777957439423
HELLO,21,17,0.5142403841018677,0.6880819797515869,3.333628058044269e-07,0.48689815402030945,0.6381291151046753,-0.010166424326598644,0.4720477759838104,0.57216477394104,-0.01846233755350113,0.46023279428482056,0.5217345952987671,-0.02691238932311535,0.4453730881214142,0.48333483934402466,-0.036275431513786316,0.5160006880760193,0.49443015456199646,-0.016417350620031357,0.5231043100357056,0.41807398200035095,-0.02926727570593357,0.5260207653045654,0.3713436722755432,-0.0391092486679554,0.5294160842895508,0.3302592635154724,-0.0468023456633091,0.5347567796707153,0.5057266354560852,-0.022997021675109863,0.556707501411438,0.4259311854839325,-0.03429922088980675,0.571199893951416,0.3746291995048523,-0.04411705583333969,0.5848838090896606,0.3337979316711426,-0.05176874250173569,0.5471954941749573,0.5351337194442749,-0.030968118458986282,0.5803992748260498,0.4753756523132324,-0.04487200453877449,0.6021451950073242,0.43765488266944885,-0.05509262904524803,0.6209409832954407,0.4052894711494446,-0.06262969225645065,0.5527303218841553,0.5783194303512573,-0.03953495994210243,0.5849095582962036,0.5532153248786926,-0.0542336143553257,0.6067284345626831,0.5342462062835693,-0.060908764600753784,0.626410722732544,0.5163009166717529,-0.06539032608270645
HELLO,21,18,0.5143890976905823,0.6878420114517212,3.4187158348686353e-07,0.4871513247489929,0.6380437612533569,-0.010447273030877113,0.47212329506874084,0.5722575187683105,-0.01901477947831154,0.4596732556819916,0.5220625996589661,-0.027611220255494118,0.44421717524528503,0.4837642312049866,-0.03712647780776024,0.5164570808410645,0.4943622946739197,-0.017100391909480095,0.5233412981033325,0.417317658662796,-0.03006252646446228,0.5261852145195007,0.36981403827667236,-0.03995446860790253,0.5292765498161316,0.32836002111434937,-0.047725383192300797,0.5351506471633911,0.5058689713478088,-0.023569252341985703,0.5568147897720337,0.4258875846862793,-0.0352870337665081,0.5712178349494934,0.3751719892024994,-0.045292604714632034,0.584716796875,0.3343757390975952,-0.053016744554042816,0.5475577712059021,0.5355597138404846,-0.03139413520693779,0.5808321833610535,0.47552239894866943,-0.04585810750722885,0.6029439568519592,0.4378862977027893,-0.05625990033149719,0.6220265030860901,0.4051540493965149,-0.06382397562265396,0.5529455542564392,0.5787603855133057,-0.039778195321559906,0.5850796699523926,0.5532583594322205,-0.05502074584364891,0.6068633198738098,0.5343590974807739,-0.06187919154763222,0.6265357732772827,0.5162442326545715,-0.06641291826963425
HELLO,21,19,0.5173683762550354,0.6758880615234375,3.4390552627883153e-07,0.4925185441970825,0.6259419322013855,-0.008670169860124588,0.4799899756908417,0.5573105216026306,-0.0158449225127697,0.47075191140174866,0.5066651701927185,-0.023186322301626205,0.4555656313896179,0.4739173650741577,-0.03168129920959473,0.5241489410400391,0.4849942922592163,-0.015753749758005142,0.5322969555854797,0.4111528992652893,-0.027798417955636978,0.53741055727005,0.3662753105163574,-0.037102892994880676,0.5426002144813538,0.3269614577293396,-0.04455505311489105,0.5429916381835938,0.49702098965644836,-0.02280055172741413,0.566454291343689,0.41712331771850586,-0.03418004885315895,0.5832873582839966,0.3705456256866455,-0.04375980794429779,0.5987657308578491,0.3343966603279114,-0.0509798526763916,0.5550759434700012,0.528214693069458,-0.03098214976489544,0.5894730091094971,0.469752699136734,-0.045532044023275375,0.6131470203399658,0.4350079894065857,-0.055696528404951096,0.6337671875953674,0.40566450357437134,-0.0628322884440422,0.5597141981124878,0.5721340179443359,-0.039477888494729996,0.59152752161026,0.5459572672843933,-0.05449249967932701,0.6132280826568604,0.5277090668678284,-0.060958489775657654,0.6326868534088135,0.5093738436698914,-0.0651828795671463
HELLO,21,20,0.5173397660255432,0.6759086847305298,3.1823842050471285e-07,0.4921325445175171,0.6261692047119141,-0.008240971714258194,0.47936588525772095,0.5581591725349426,-0.015379460528492928,0.4702632427215576,0.5089824795722961,-0.02285858802497387,0.4561452865600586,0.4743599593639374,-0.03155456855893135,0.5240184664726257,0.4837792217731476,-0.01555209793150425,0.5324843525886536,0.41019538044929504,-0.027765534818172455,0.5368716716766357,0.3655344247817993,-0.037238962948322296,0.5420040488243103,0.3258681893348694,-0.044817667454481125,0.5425165295600891,0.4967714250087738,-0.0228758342564106,0.5660625696182251,0.4189853370189667,-0.03355927765369415,0.582998514175415,0.3715953230857849,-0.04268132522702217,0.5989875197410583,0.3352946937084198,-0.04987362027168274,0.5546457767486572,0.5280023813247681,-0.03138843923807144,0.5887389779090881,0.4712814688682556,-0.04460170492529869,0.6114717721939087,0.4354408085346222,-0.054110318422317505,0.6315639615058899,0.4049379229545593,-0.06125403940677643,0.5596385598182678,0.5722001791000366,-0.04035335034132004,0.5914363861083984,0.5465725660324097,-0.05436879023909569,0.6133173108100891,0.5278021097183228,-0.0603831484913826,0.6331151723861694,0.5095027089118958,-0.06457097828388214
HELLO,21,21,0.5174248814582825,0.6752787828445435,3.2444569342260365e-07,0.4924142360687256,0.6262582540512085,-0.008330807089805603,0.47981882095336914,0.5584216117858887,-0.015516085550189018,0.4708837866783142,0.5090365409851074,-0.02298249490559101,0.4568960964679718,0.47395530343055725,-0.03167613968253136,0.5237593650817871,0.4837912917137146,-0.01607806235551834,0.5321159958839417,0.41021203994750977,-0.028358135372400284,0.5366550087928772,0.3654954433441162,-0.03777335211634636,0.5418412089347839,0.3257395625114441,-0.045295774936676025,0.5422330498695374,0.4967069625854492,-0.023342156782746315,0.565805196762085,0.4188847541809082,-0.03416135162115097,0.5829516649246216,0.37183135747909546,-0.04333088919520378,0.5991095304489136,0.33548492193222046,-0.05053155869245529,0.5543688535690308,0.5280591249465942,-0.03175175189971924,0.5883334279060364,0.47129547595977783,-0.045173536986112595,0.6112346053123474,0.4358639121055603,-0.054817117750644684,0.6314329504966736,0.4055574834346771,-0.062001556158065796,0.5595079660415649,0.5722943544387817,-0.04058206453919411,0.5914168953895569,0.5462570190429688,-0.05477002263069153,0.613478422164917,0.5277944207191467,-0.06089843064546585,0.6333585381507874,0.5097801089286804,-0.06512995809316635
HELLO,21,22,0.5195513367652893,0.6648647785186768,3.610535088682809e-07,0.4956393539905548,0.6158437728881836,-0.011195282451808453,0.4846734404563904,0.5454047322273254,-0.019617512822151184,0.47649019956588745,0.4920962452888489,-0.027725230902433395,0.46237409114837646,0.4506865441799164,-0.03683559596538544,0.528529942035675,0.4728880822658539,-0.018006742000579834,0.535656750202179,0.39932769536972046,-0.031599365174770355,0.5412924289703369,0.3544349670410156,-0.04182799905538559,0.5480831861495972,0.3148725628852844,-0.049726758152246475,0.547709047794342,0.4843218922615051,-0.02376599796116352,0.5720065832138062,0.40615174174308777,-0.03639316186308861,0.5896914601325989,0.3581022620201111,-0.04674438014626503,0.6062266826629639,0.31859204173088074,-0.054557330906391144,0.5596610307693481,0.5152183771133423,-0.030915580689907074,0.5943248271942139,0.4586256146430969,-0.046519648283720016,0.6173713207244873,0.4246022403240204,-0.05720261484384537,0.6373843550682068,0.3941234052181244,-0.0645250454545021,0.5642915964126587,0.5585942268371582,-0.03855730965733528,0.5965121388435364,0.5313156843185425,-0.05462951958179474,0.6187617778778076,0.5122199654579163,-0.062041524797677994,0.6387335658073425,0.492005318403244,-0.06682158261537552
