gesture,sequence,frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
PLEASE,20,23,0.2859804630279541,0.8116232752799988,3.5427291322776e-07,0.28828465938568115,0.7122260332107544,-0.008364739827811718,0.3052422106266022,0.625950038433075,-0.016375824809074402,0.30928289890289307,0.5607450008392334,-0.02502543479204178,0.3066357672214508,0.5089874267578125,-0.033885832875967026,0.38598889112472534,0.677263081073761,-0.001125149428844452,0.43267086148262024,0.6587377190589905,-0.003960242960602045,0.46056586503982544,0.6559568643569946,-0.010069972835481167,0.4814191460609436,0.6601383090019226,-0.015113030560314655,0.398255854845047,0.7237001061439514,-0.0037293806672096252,0.44990748167037964,0.7154735326766968,-4.9397807742934674e-05,0.4793553650379181,0.7154480814933777,-0.0031207900028675795,0.5021969079971313,0.7239413261413574,-0.007824060507118702,0.4021205008029938,0.7703771591186523,-0.008206015452742577,0.44834575057029724,0.7717072367668152,-0.004277555271983147,0.4740895628929138,0.7760412693023682,-0.0077796694822609425,0.4942340552806854,0.7819166779518127,-0.013157414272427559,0.3989109694957733,0.8158771395683289,-0.014310368336737156,0.43299779295921326,0.8308327794075012,-0.011151219718158245,0.45120394229888916,0.8393861651420593,-0.009809335693717003,0.4656464755535126,0.8445138931274414,-0.010267826728522778
PLEASE,20,24,0.2848053276538849,0.8069193363189697,3.490054041321855e-07,0.29092174768447876,0.7093523144721985,-0.00721020856872201,0.30871665477752686,0.6226330995559692,-0.01494262833148241,0.3109836280345917,0.554920494556427,-0.023774689063429832,0.30646663904190063,0.5017341375350952,-0.032800815999507904,0.3878014385700226,0.6743892431259155,-2.37937656493159e-05,0.4344695806503296,0.6573087573051453,-0.0038975956849753857,0.46253082156181335,0.6559567451477051,-0.010782845318317413,0.4846680164337158,0.6603876352310181,-0.0163249708712101,0.39859941601753235,0.7225443720817566,-0.0040497202426195145,0.44944730401039124,0.7150720357894897,-0.0015506090130656958,0.4794664978981018,0.7171262502670288,-0.005172703880816698,0.5030989050865173,0.725777804851532,-0.010211516171693802,0.4015502333641052,0.7705515623092651,-0.0099444929510355,0.44645199179649353,0.7738015055656433,-0.0074133556336164474,0.4718906879425049,0.7811164855957031,-0.01041089091449976,0.4913768470287323,0.7882306575775146,-0.015057051554322243,0.39795762300491333,0.8170230984687805,-0.017375918105244637,0.43274086713790894,0.8309476375579834,-0.015004604123532772,0.45153340697288513,0.8406691551208496,-0.012990050949156284,0.46577322483062744,0.8473783731460571,-0.012768269516527653
PLEASE,20,25,0.2862851917743683,0.767618715763092,3.3055414405680494e-07,0.286041259765625,0.6690407991409302,-0.008785366080701351,0.29740458726882935,0.5804244875907898,-0.019857056438922882,0.2973114848136902,0.5114641189575195,-0.031103182584047318,0.2913445830345154,0.4592036306858063,-0.042656734585762024,0.38244158029556274,0.6070475578308105,-0.010683173313736916,0.42797785997390747,0.5686115026473999,-0.016102822497487068,0.4541798532009125,0.5455257892608643,-0.021832287311553955,0.47307687997817993,0.5263095498085022,-0.026451420038938522,0.39553147554397583,0.6545446515083313,-0.014279166236519814,0.44579076766967773,0.626289427280426,-0.015019525773823261,0.47181305289268494,0.610571563243866,-0.017794957384467125,0.48955780267715454,0.6020727753639221,-0.021841978654265404,0.3991042673587799,0.7038089036941528,-0.01907414011657238,0.4488888382911682,0.6888242363929749,-0.01948973909020424,0.4734829068183899,0.6787244081497192,-0.021635811775922775,0.4896599054336548,0.6691120862960815,-0.025141431018710136,0.3964023292064667,0.7542179226875305,-0.02504943311214447,0.43871015310287476,0.7509905695915222,-0.024956796318292618,0.4582150876522064,0.7467795610427856,-0.02267914079129696,0.4712678790092468,0.7380709648132324,-0.02180831879377365
PLEASE,20,26,0.2906365394592285,0.7609403133392334,2.9230861287032894e-07,0.2881404161453247,0.6648461818695068,-0.009842734783887863,0.29898005723953247,0.5783970355987549,-0.02167491242289543,0.29742398858070374,0.508361279964447,-0.03317272663116455,0.288144588470459,0.460146427154541,-0.04491272568702698,0.3854296803474426,0.6015303134918213,-0.015456845983862877,0.4321504235267639,0.5638930201530457,-0.023532684892416,0.45947325229644775,0.533021092414856,-0.030966706573963165,0.4785963296890259,0.5082822442054749,-0.03654139116406441,0.3999738097190857,0.6496663689613342,-0.018625082448124886,0.45035234093666077,0.6257525682449341,-0.020998820662498474,0.47582441568374634,0.6099785566329956,-0.022358492016792297,0.49173879623413086,0.6011496186256409,-0.024942805990576744,0.40440505743026733,0.6993069648742676,-0.022967955097556114,0.4544309377670288,0.6869885921478271,-0.024498412385582924,0.4778139591217041,0.6786081790924072,-0.023377519100904465,0.4920816123485565,0.6697560548782349,-0.024181468412280083,0.40171322226524353,0.749157726764679,-0.028629058972001076,0.4435761570930481,0.7477267980575562,-0.029574664309620857,0.46205490827560425,0.7432906627655029,-0.02537093684077263,0.4724244177341461,0.7333121299743652,-0.022586248815059662
PLEASE,20,27,0.29376456141471863,0.7635959386825562,3.353988802246022e-07,0.29778239130973816,0.6697283983230591,-0.005302291829138994,0.3106614053249359,0.5836793184280396,-0.01346399076282978,0.3128657639026642,0.5169596672058105,-0.022863272577524185,0.3085631728172302,0.47120803594589233,-0.03277533873915672,0.3845479190349579,0.6023532748222351,-0.004781081806868315,0.42968884110450745,0.5693805813789368,-0.010960814543068409,0.4553295969963074,0.5472283363342285,-0.01748593896627426,0.4761603772640228,0.5292653441429138,-0.02285359986126423,0.40110328793525696,0.6431165337562561,-0.011072424240410328,0.45649954676628113,0.6187108159065247,-0.012919105589389801,0.48911046981811523,0.6086788773536682,-0.01618037186563015,0.5146486163139343,0.6050764918327332,-0.020237330347299576,0.40868762135505676,0.6886502504348755,-0.018783560022711754,0.4622536897659302,0.6782527565956116,-0.020257772877812386,0.4926321804523468,0.6751815676689148,-0.022741787135601044,0.5157100558280945,0.673327624797821,-0.026326581835746765,0.4089903235435486,0.735210120677948,-0.027561869472265244,0.4508901834487915,0.7350417971611023,-0.02854333445429802,0.47684478759765625,0.7381594181060791,-0.026974966749548912,0.4974323809146881,0.7405382394790649,-0.026524661108851433
PLEASE,20,28,0.3015216588973999,0.7479305267333984,3.5527190789252927e-07,0.30234527587890625,0.6567424535751343,-0.00851451512426138,0.3128306269645691,0.5728430151939392,-0.01736599951982498,0.313289612531662,0.5105836987495422,-0.026768837124109268,0.3084889054298401,0.4667454957962036,-0.03689069673418999,0.3858899772167206,0.6026238799095154,-0.00933834072202444,0.42947453260421753,0.5714552998542786,-0.0171600803732872,0.45495063066482544,0.5487203598022461,-0.025013480335474014,0.47617384791374207,0.5300155282020569,-0.031350694596767426,0.4023979604244232,0.6449038982391357,-0.014581382274627686,0.45664194226264954,0.6227966547012329,-0.018229784443974495,0.48893243074417114,0.6118886470794678,-0.023085162043571472,0.5145455002784729,0.6061772704124451,-0.028226526454091072,0.40991079807281494,0.6900340914726257,-0.021350346505641937,0.46206843852996826,0.6798465251922607,-0.025339189916849136,0.4918159246444702,0.6751593351364136,-0.02923794463276863,0.514609694480896,0.6711112260818481,-0.03330204635858536,0.41000714898109436,0.7350971698760986,-0.029295288026332855,0.4510699510574341,0.735954999923706,-0.03281030431389809,0.4762061536312103,0.7394025325775146,-0.0322711318731308,0.49580660462379456,0.7422024607658386,-0.032244905829429626
PLEASE,20,29,0.3000950813293457,0.7478736042976379,3.2941642302830587e-07,0.3011174201965332,0.6571528911590576,-0.007778279948979616,0.3120437562465668,0.5744103193283081,-0.01668253354728222,0.31269127130508423,0.5107885003089905,-0.02622084505856037,0.3097262382507324,0.4659586548805237,-0.03638364374637604,0.38399243354797363,0.6021319627761841,-0.008781367912888527,0.4267130196094513,0.5711535215377808,-0.01675226353108883,0.4525229036808014,0.5519238114356995,-0.02448268234729767,0.4738219976425171,0.5379769802093506,-0.030443251132965088,0.40096136927604675,0.6439799666404724,-0.014206537045538425,0.45537909865379333,0.6212913990020752,-0.017881732434034348,0.48790907859802246,0.6114433407783508,-0.022609945386648178,0.5135504007339478,0.6076562404632568,-0.02749164216220379,0.4090784788131714,0.6896777153015137,-0.021112823858857155,0.46140480041503906,0.6801198124885559,-0.02449231781065464,0.4910503029823303,0.6758591532707214,-0.02833797037601471,0.5139980316162109,0.6724855899810791,-0.032451026141643524,0.4099237322807312,0.7358160018920898,-0.029106754809617996,0.45127415657043457,0.7364656925201416,-0.03165922313928604,0.47664132714271545,0.7394748330116272,-0.030845392495393753,0.49678748846054077,0.7414642572402954,-0.030699828639626503
PLEASE,21,0,0.3292311131954193,0.7925967574119568,3.2765569812909234e-07,0.33426302671432495,0.6983087658882141,-0.009685114026069641,0.3482857942581177,0.6179769039154053,-0.01997852325439453,0.3522201180458069,0.5518370270729065,-0.030247360467910767,0.349050372838974,0.49949875473976135,-0.041164934635162354,0.42271602153778076,0.6583957672119141,-0.012227872386574745,0.464442640542984,0.633739709854126,-0.021413397043943405,0.49183523654937744,0.6212440133094788,-0.030024733394384384,0.5139405727386475,0.6144235730171204,-0.03643442317843437,0.43654441833496094,0.7087004780769348,-0.016447510570287704,0.48824766278266907,0.6960421800613403,-0.020722035318613052,0.5193630456924438,0.6881999373435974,-0.025674933567643166,0.5441943407058716,0.6852962374687195,-0.030868975445628166,0.44006139039993286,0.7562484741210938,-0.022209588438272476,0.4892396032810211,0.7546399831771851,-0.02725880965590477,0.518203854560852,0.7518045902252197,-0.031536079943180084,0.5400673747062683,0.74873948097229,-0.035628024488687515,0.43580925464630127,0.7987747192382812,-0.029004957526922226,0.47369384765625,0.806838870048523,-0.03279665857553482,0.496526837348938,0.8082321882247925,-0.032488077878952026,0.5146802067756653,0.8063548803329468,-0.03269781917333603
PLEASE,21,1,0.3305884897708893,0.7823193669319153,3.486328807866812e-07,0.33248046040534973,0.6875730752944946,-0.010572623461484909,0.34471404552459717,0.6068876385688782,-0.02102196030318737,0.34801143407821655,0.5418755412101746,-0.031050072982907295,0.343427449464798,0.4905487895011902,-0.04170691594481468,0.4184398651123047,0.644479513168335,-0.014535289257764816,0.46269258856773376,0.6195322871208191,-0.023293348029255867,0.4901171922683716,0.6075034737586975,-0.03108225390315056,0.5113961696624756,0.6010927557945251,-0.036724746227264404,0.43224629759788513,0.6960280537605286,-0.018087249249219894,0.48569220304489136,0.6805639863014221,-0.021891795098781586,0.5177541375160217,0.6723467707633972,-0.026318026706576347,0.5427865982055664,0.6691696047782898,-0.03122657537460327,0.43591344356536865,0.745079755783081,-0.023126088082790375,0.4868429899215698,0.7385499477386475,-0.0282280296087265,0.5158795118331909,0.7367039918899536,-0.03246014192700386,0.5377004146575928,0.735964298248291,-0.03647846356034279,0.4324539303779602,0.7894311547279358,-0.02916356921195984,0.47194623947143555,0.792538046836853,-0.033104605972766876,0.4948071241378784,0.7958048582077026,-0.03275320306420326,0.5129417181015015,0.7964673638343811,-0.03292343392968178
PLEASE,21,2,0.3276377022266388,0.7877486944198608,3.161086397085455e-07,0.33057650923728943,0.6921367049217224,-0.00776594877243042,0.3439114987850189,0.6103843450546265,-0.016924679279327393,0.34781453013420105,0.5450588464736938,-0.026023663580417633,0.34514322876930237,0.49355462193489075,-0.03570633754134178,0.41913583874702454,0.6469688415527344,-0.012261996045708656,0.46277204155921936,0.6187520623207092,-0.020118514075875282,0.49006742238998413,0.6056700944900513,-0.027238350361585617,0.5111767053604126,0.5990035533905029,-0.032431624829769135,0.43297675251960754,0.6971689462661743,-0.016666676849126816,0.4867011606693268,0.6807013154029846,-0.01976214349269867,0.5182293057441711,0.6720627546310425,-0.023601645603775978,0.5424627065658569,0.6692368984222412,-0.02798086777329445,0.43669775128364563,0.7450388073921204,-0.02223215252161026,0.4873032569885254,0.7400091290473938,-0.02626909874379635,0.5165570974349976,0.7377399206161499,-0.030485782772302628,0.5381505489349365,0.7356204986572266,-0.03462804853916168,0.43327561020851135,0.788533091545105,-0.028536008670926094,0.4729488790035248,0.7938933372497559,-0.031847380101680756,0.4957362711429596,0.795661449432373,-0.031455814838409424,0.5134090781211853,0.7942426204681396,-0.031572453677654266
PLEASE,21,3,0.33058273792266846,0.7842416763305664,3.247413360440987e-07,0.33326148986816406,0.6889811158180237,-0.00837380439043045,0.34550830721855164,0.6080349683761597,-0.017933839932084084,0.3483591377735138,0.5436481237411499,-0.027305999770760536,0.34476238489151,0.4925107955932617,-0.03736031800508499,0.4197981655597687,0.6478184461593628,-0.013700763694941998,0.46299269795417786,0.6196159720420837,-0.02195761725306511,0.4901410937309265,0.6058167219161987,-0.02919498085975647,0.5110766887664795,0.5984920263290405,-0.03437623381614685,0.4328922629356384,0.6980597972869873,-0.017819683998823166,0.48675668239593506,0.6822274327278137,-0.021404387429356575,0.5180690288543701,0.6733279824256897,-0.025176575407385826,0.5420665144920349,0.6700617074966431,-0.029426170513033867,0.4362491965293884,0.7457148432731628,-0.02309594117105007,0.4869448244571686,0.7408289909362793,-0.027512557804584503,0.5161027908325195,0.7382338047027588,-0.03144845366477966,0.5375434160232544,0.7360034584999084,-0.03526418283581734,0.43261441588401794,0.7887110710144043,-0.02914116159081459,0.4722415804862976,0.7938073873519897,-0.03254565969109535,0.49472343921661377,0.7954452037811279,-0.03184119984507561,0.511996865272522,0.7942430973052979,-0.031692422926425934
PLEASE,21,4,0.3279573917388916,0.7739628553390503,3.3417748568354e-07,0.3290235996246338,0.6813821792602539,-0.010469929315149784,0.33999499678611755,0.6006687879562378,-0.02132677659392357,0.3417453467845917,0.5388321876525879,-0.03221875801682472,0.33729398250579834,0.4922237992286682,-0.04360086843371391,0.4181290864944458,0.6372750401496887,-0.011676114983856678,0.45927396416664124,0.6107810735702515,-0.02046334184706211,0.485219806432724,0.5962061285972595,-0.029077937826514244,0.5060725212097168,0.5875434875488281,-0.03546536713838577,0.431872695684433,0.6849565505981445,-0.015803970396518707,0.48217302560806274,0.6681408882141113,-0.01955595798790455,0.5129901170730591,0.6588922142982483,-0.024390658363699913,0.5383062362670898,0.6552241444587708,-0.029500575736165047,0.4360629916191101,0.7313124537467957,-0.02164899930357933,0.48395267128944397,0.723284900188446,-0.026340724900364876,0.5117306709289551,0.7202697992324829,-0.029729168862104416,0.5335712432861328,0.7191401124000549,-0.033162377774715424,0.4330543279647827,0.7746365070343018,-0.028776219114661217,0.470145046710968,0.7767470479011536,-0.03240186721086502,0.49269312620162964,0.7797337770462036,-0.031408168375492096,0.5110207796096802,0.7816328406333923,-0.0309824887663126
PLEASE,21,5,0.32182127237319946,0.7498615384101868,3.611420993365755e-07,0.3216266930103302,0.6584830284118652,-0.011289753951132298,0.33224621415138245,0.579249382019043,-0.024143775925040245,0.33543795347213745,0.5188045501708984,-0.036488126963377,0.3305232524871826,0.46994495391845703,-0.04934580624103546,0.4112040400505066,0.6050483584403992,-0.01827150397002697,0.453485369682312,0.5777313709259033,-0.028285842388868332,0.47970640659332275,0.5626114010810852,-0.03674032911658287,0.5011547207832336,0.553754985332489,-0.04294813796877861,0.4246022403240204,0.6556823253631592,-0.022640272974967957,0.47707071900367737,0.6403014063835144,-0.02772665023803711,0.507992684841156,0.6314497590065002,-0.03231501206755638,0.5330253839492798,0.627732515335083,-0.03723489120602608,0.4285642206668854,0.7051565051078796,-0.028315681964159012,0.4792780578136444,0.6961672306060791,-0.0336492583155632,0.5075761079788208,0.6924043893814087,-0.03660014644265175,0.5294150710105896,0.6903568506240845,-0.03975285589694977,0.4261931777000427,0.7523646354675293,-0.03518567606806755,0.4674997925758362,0.7499561905860901,-0.03935099020600319,0.49071165919303894,0.750236451625824,-0.038087666034698486,0.5091627836227417,0.7489755749702454,-0.03731669485569
PLEASE,21,6,0.32046812772750854,0.7566424012184143,3.526028820033389e-07,0.32137826085090637,0.6628395915031433,-0.011377017945051193,0.3322531282901764,0.5822623372077942,-0.024296129122376442,0.3360680341720581,0.5199158191680908,-0.036548860371112823,0.33234965801239014,0.4703272581100464,-0.04931804910302162,0.4087326228618622,0.6100934743881226,-0.020078910514712334,0.4513561725616455,0.579761803150177,-0.03152703121304512,0.47829923033714294,0.5623878240585327,-0.0408308319747448,0.5002918243408203,0.5524387359619141,-0.04736373946070671,0.4231032431125641,0.658628523349762,-0.02399281971156597,0.4763878583908081,0.6412101984024048,-0.030058275908231735,0.5078935027122498,0.6319037675857544,-0.03487880900502205,0.5332448482513428,0.6288655996322632,-0.039712805300951004,0.42821186780929565,0.7066612243652344,-0.029107822105288506,0.4790506660938263,0.6979809403419495,-0.03491901606321335,0.5079707503318787,0.693632185459137,-0.03824536129832268,0.5298636555671692,0.6914460062980652,-0.0414862297475338,0.4263954758644104,0.7523586750030518,-0.0353478379547596,0.46740779280662537,0.7511336803436279,-0.0396769717335701,0.4908702075481415,0.7504141330718994,-0.03877943381667137,0.5094127655029297,0.7485156655311584,-0.03819756209850311
PLEASE,21,7,0.32211774587631226,0.7538214325904846,3.6495688959803374e-07,0.31952399015426636,0.6593416333198547,-0.011660854332149029,0.32831084728240967,0.5795443654060364,-0.023697130382061005,0.33125942945480347,0.5165051817893982,-0.035071879625320435,0.3260727524757385,0.466876745223999,-0.047099001705646515,0.405294805765152,0.6076481342315674,-0.018256153911352158,0.4485630393028259,0.5738222599029541,-0.028487088158726692,0.476073294878006,0.5567804574966431,-0.03688724711537361,0.4983232915401459,0.5468471050262451,-0.04277442395687103,0.4203468859195709,0.6565525531768799,-0.021695222705602646,0.47438156604766846,0.6342962980270386,-0.02699924074113369,0.5061112642288208,0.6225333213806152,-0.031515270471572876,0.5311148762702942,0.6172047853469849,-0.03612489253282547,0.4255264103412628,0.7042933702468872,-0.026511870324611664,0.47658610343933105,0.692450761795044,-0.032258521765470505,0.5063949823379517,0.6861211061477661,-0.036150433123111725,0.5288631916046143,0.68217533826828,-0.039787501096725464,0.42381730675697327,0.7484530806541443,-0.03242086246609688,0.4645284116268158,0.7458186149597168,-0.036762092262506485,0.4880613386631012,0.7462542653083801,-0.0360945500433445,0.5066977143287659,0.744598925113678,-0.03585301339626312
PLEASE,21,8,0.31908750534057617,0.7596734166145325,3.4918789992843813e-07,0.3182986378669739,0.664027988910675,-0.011029109358787537,0.32761532068252563,0.5827215313911438,-0.023436671122908592,0.3309601843357086,0.5174828171730042,-0.035319939255714417,0.32641199231147766,0.46581053733825684,-0.047669313848018646,0.4057135581970215,0.6094563007354736,-0.01757701113820076,0.44849321246147156,0.5745446681976318,-0.028174806386232376,0.476084440946579,0.5567991137504578,-0.03730139881372452,0.4985838532447815,0.546269953250885,-0.043774884194135666,0.42098599672317505,0.6575857400894165,-0.02139461785554886,0.4747859835624695,0.6338165402412415,-0.026683514937758446,0.5064433217048645,0.6225486993789673,-0.03145475685596466,0.5315208435058594,0.6180903911590576,-0.036278508603572845,0.42651957273483276,0.7051990032196045,-0.026534447446465492,0.47649967670440674,0.6914129853248596,-0.031859055161476135,0.5065028071403503,0.6858083009719849,-0.03587058186531067,0.528997540473938,0.6822813749313354,-0.03975285217165947,0.42508792877197266,0.750174343585968,-0.03278767317533493,0.4656550884246826,0.7468647956848145,-0.036887653172016144,0.48918142914772034,0.7455111145973206,-0.036411043256521225,0.5077629089355469,0.7420101165771484,-0.03633589297533035
PLEASE,21,9,0.3199787735939026,0.7587631940841675,3.461757671630039e-07,0.3187197148799896,0.6631377339363098,-0.011352469213306904,0.3279101252555847,0.5829019546508789,-0.02360464632511139,0.3315463662147522,0.5181396007537842,-0.03531653806567192,0.32686203718185425,0.46614938974380493,-0.04751934856176376,0.40635162591934204,0.6097289323806763,-0.017161402851343155,0.4487389028072357,0.5751275420188904,-0.027672719210386276,0.47608163952827454,0.5571566224098206,-0.03678111732006073,0.4983167052268982,0.5462770462036133,-0.0432669036090374,0.4214140772819519,0.6576313376426697,-0.020913822576403618,0.4747382700443268,0.6345937848091125,-0.026178570464253426,0.5060704946517944,0.6231244206428528,-0.030956795439124107,0.5309414863586426,0.6182407140731812,-0.03582344576716423,0.426570326089859,0.7050836086273193,-0.02610224112868309,0.47662901878356934,0.6920517086982727,-0.031759414821863174,0.5065213441848755,0.6866410374641418,-0.035812508314847946,0.528926432132721,0.6832069754600525,-0.039661262184381485,0.4248688220977783,0.7498003244400024,-0.03243293613195419,0.465338796377182,0.7469288110733032,-0.03687459975481033,0.4887675642967224,0.7462806105613708,-0.036461181938648224,0.507140576839447,0.7437317371368408,-0.03641871362924576
PLEASE,21,10,0.3196415901184082,0.7610363960266113,3.3783211961235793e-07,0.3187555968761444,0.6663885116577148,-0.009699804708361626,0.3277362883090973,0.5867830514907837,-0.0213960912078619,0.33100226521492004,0.5224584341049194,-0.032460421323776245,0.326324999332428,0.47177228331565857,-0.04413551092147827,0.40316563844680786,0.6141444444656372,-0.019115768373012543,0.4469969868659973,0.5790637135505676,-0.029689984396100044,0.47483745217323303,0.560000479221344,-0.03824339061975479,0.49740269780158997,0.5482320785522461,-0.044152870774269104,0.4184897840023041,0.6621852517127991,-0.022909879684448242,0.4730333983898163,0.6391295194625854,-0.028275400400161743,0.5052170753479004,0.6269873976707458,-0.032645080238580704,0.530585765838623,0.6220308542251587,-0.03721432015299797,0.42414313554763794,0.7092090845108032,-0.02763042040169239,0.4743870198726654,0.697056770324707,-0.03301965445280075,0.5049938559532166,0.6910076141357422,-0.03704580292105675,0.5279722213745117,0.6874399185180664,-0.04090370237827301,0.4230788052082062,0.7529468536376953,-0.0332060344517231,0.4637373089790344,0.750887930393219,-0.037420980632305145,0.4878091812133789,0.7489053010940552,-0.03714989125728607,0.5073585510253906,0.7450750470161438,-0.03722326084971428
PLEASE,21,11,0.32138484716415405,0.7604491710662842,3.522270048961218e-07,0.3198881149291992,0.6653276681900024,-0.011128343641757965,0.32846200466156006,0.5849723219871521,-0.023527152836322784,0.33107972145080566,0.5199134349822998,-0.035037703812122345,0.3247692584991455,0.4689226746559143,-0.04716707020998001,0.40397682785987854,0.6145227551460266,-0.02076481655240059,0.4480104446411133,0.5785015821456909,-0.03156980872154236,0.47558796405792236,0.5597615242004395,-0.04012729600071907,0.49766993522644043,0.548377275466919,-0.046044349670410156,0.4191114008426666,0.6630825400352478,-0.02402556873857975,0.4732663333415985,0.6392611265182495,-0.029780223965644836,0.5050076246261597,0.6273239850997925,-0.034281160682439804,0.529746949672699,0.622403085231781,-0.03894916921854019,0.42448315024375916,0.7101137042045593,-0.028293222188949585,0.47449079155921936,0.6963353157043457,-0.03406574949622154,0.5048224925994873,0.6904313564300537,-0.038184620440006256,0.5273863673210144,0.6870149970054626,-0.04206548631191254,0.42328473925590515,0.7534166574478149,-0.0335082970559597,0.4639788568019867,0.749312162399292,-0.03801996260881424,0.48766791820526123,0.7474356293678284,-0.03785496950149536,0.5063616633415222,0.7440205216407776,-0.03801550343632698
PLEASE,21,12,0.3225143551826477,0.7549884915351868,3.5463736480778607e-07,0.32068657875061035,0.6604857444763184,-0.0115167535841465,0.3287719488143921,0.5820457935333252,-0.024290461093187332,0.33160993456840515,0.5175309181213379,-0.036150649189949036,0.32529810070991516,0.46588289737701416,-0.0486186146736145,0.4043624699115753,0.6103598475456238,-0.021535169333219528,0.44799917936325073,0.5762278437614441,-0.03233610838651657,0.47558265924453735,0.5572603344917297,-0.04070385545492172,0.497763991355896,0.5455552935600281,-0.04659067466855049,0.4195728898048401,0.6594340205192566,-0.024668214842677116,0.4738074243068695,0.637765109539032,-0.030355101451277733,0.505304753780365,0.625966489315033,-0.03459186106920242,0.5302550792694092,0.6205906867980957,-0.03913358971476555,0.4248170852661133,0.7068995237350464,-0.028796963393688202,0.47486770153045654,0.6945667862892151,-0.034567855298519135,0.504730224609375,0.6886096596717834,-0.038355328142642975,0.5272270441055298,0.6848019957542419,-0.042074039578437805,0.42329201102256775,0.7506147623062134,-0.03390036150813103,0.46338993310928345,0.7483072876930237,-0.03827514871954918,0.4865294396877289,0.747032880783081,-0.03790122643113136,0.5049983859062195,0.7438105344772339,-0.037954188883304596
PLEASE,21,13,0.32229262590408325,0.7569475173950195,3.498092553400056e-07,0.3199794888496399,0.6619250178337097,-0.01113120000809431,0.3277156352996826,0.5834782123565674,-0.023789381608366966,0.3305283486843109,0.5192478895187378,-0.035595621913671494,0.325236439704895,0.46743738651275635,-0.048012781888246536,0.4050099551677704,0.610520601272583,-0.020910678431391716,0.4483031630516052,0.5751612186431885,-0.031360168009996414,0.4757084846496582,0.5569649338722229,-0.03960319980978966,0.49799463152885437,0.5460813045501709,-0.045326173305511475,0.42026013135910034,0.6593602895736694,-0.023920150473713875,0.47435566782951355,0.6358937621116638,-0.029157713055610657,0.505700409412384,0.6239209175109863,-0.03327825292944908,0.5302419662475586,0.6190648078918457,-0.03773640841245651,0.425431489944458,0.7066268920898438,-0.027879197150468826,0.4755607843399048,0.6943093538284302,-0.03307648003101349,0.505352258682251,0.6881581544876099,-0.036969177424907684,0.5274158716201782,0.6842398047447205,-0.040817245841026306,0.4238961637020111,0.7500348091125488,-0.03277451917529106,0.46443644165992737,0.7481862902641296,-0.036826107650995255,0.4878373146057129,0.7462291717529297,-0.03657015413045883,0.5064510703086853,0.7419476509094238,-0.036694251000881195
PLEASE,21,14,0.31816333532333374,0.7648866772651672,3.180665544277872e-07,0.3201303482055664,0.6713757514953613,-0.008284663781523705,0.33067190647125244,0.5905306935310364,-0.019115546718239784,0.3309255838394165,0.5255002975463867,-0.029976392164826393,0.3253403306007385,0.4738110899925232,-0.04146673530340195,0.40623170137405396,0.6184150576591492,-0.014825845137238503,0.4489978849887848,0.5820726156234741,-0.024444445967674255,0.4760532081127167,0.5621603727340698,-0.03279241546988487,0.4981544017791748,0.5498780012130737,-0.03887133300304413,0.4217672348022461,0.66473788022995,-0.019680365920066833,0.47398510575294495,0.6417965292930603,-0.023844290524721146,0.5050052404403687,0.6304382085800171,-0.02823728136718273,0.5301867723464966,0.6251574158668518,-0.03311657905578613,0.4279669523239136,0.7108927965164185,-0.025626003742218018,0.47726553678512573,0.7001618146896362,-0.029858622699975967,0.5058653950691223,0.6954157948493958,-0.0333825945854187,0.5274995565414429,0.6911640167236328,-0.03723844885826111,0.4272169768810272,0.753856897354126,-0.03251468762755394,0.4660850167274475,0.7534489035606384,-0.035861946642398834,0.488670289516449,0.7535772323608398,-0.03501279279589653,0.5063415765762329,0.7511740326881409,-0.03483802452683449
PLEASE,21,15,0.31725138425827026,0.7638839483261108,3.3357056850036315e-07,0.3195423185825348,0.6716423034667969,-0.009754352271556854,0.33045727014541626,0.5925511121749878,-0.02149794064462185,0.3316379189491272,0.5269132852554321,-0.033054083585739136,0.3253462612628937,0.4753700792789459,-0.04519617184996605,0.40685611963272095,0.6207042932510376,-0.015989741310477257,0.44949761033058167,0.5836271643638611,-0.026267467066645622,0.47644010186195374,0.5628608465194702,-0.03479674085974693,0.49828293919563293,0.5496906638145447,-0.0407741405069828,0.4217051863670349,0.6663074493408203,-0.02010267600417137,0.47436007857322693,0.6437387466430664,-0.025049490854144096,0.5051043033599854,0.6323122382164001,-0.02924315072596073,0.5296274423599243,0.6273779273033142,-0.03355638310313225,0.42748454213142395,0.7118037939071655,-0.025468945503234863,0.47728484869003296,0.7017034292221069,-0.029868191108107567,0.5058947801589966,0.6963859796524048,-0.03277912735939026,0.5273575186729431,0.6921766400337219,-0.03592565655708313,0.426437646150589,0.7543304562568665,-0.03195349499583244,0.4657299518585205,0.7532100081443787,-0.034900832921266556,0.4884529113769531,0.7520168423652649,-0.0334639772772789,0.5060930252075195,0.748406171798706,-0.032701924443244934
