gesture,sequence,frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
THANK_YOU,25,10,0.3753102123737335,0.8748002052307129,4.026405520107801e-07,0.3365281820297241,0.8107279539108276,-0.004840247333049774,0.3050978481769562,0.736825704574585,-0.015825511887669563,0.2856666147708893,0.6734897494316101,-0.026212282478809357,0.2710329294204712,0.6226198673248291,-0.03702549263834953,0.340284526348114,0.6807008981704712,-0.031640514731407166,0.3616976737976074,0.5664812326431274,-0.047544363886117935,0.37481948733329773,0.5077410936355591,-0.05444268882274628,0.3852517902851105,0.4665885865688324,-0.056887660175561905,0.3722868263721466,0.6892143487930298,-0.03778943046927452,0.3941269516944885,0.5600563287734985,-0.05061852186918259,0.4061735272407532,0.4869450032711029,-0.05457192659378052,0.4139934182167053,0.43333950638771057,-0.056241221725940704,0.40445563197135925,0.7046460509300232,-0.04310956597328186,0.4226905107498169,0.5854926109313965,-0.053091514855623245,0.4325641393661499,0.515316903591156,-0.055436085909605026,0.4384329915046692,0.46166086196899414,-0.05608269199728966,0.4350122809410095,0.7267346382141113,-0.048093777149915695,0.4471185803413391,0.6312994360923767,-0.05512494221329689,0.45301008224487305,0.5761058926582336,-0.05443916842341423,0.4572785496711731,0.5282348394393921,-0.052404336631298065
THANK_YOU,25,11,0.36690688133239746,0.8903712034225464,4.201010881388356e-07,0.3286268711090088,0.829262912273407,-0.005936374422162771,0.29687201976776123,0.7514623403549194,-0.016704261302947998,0.2762512266635895,0.6844250559806824,-0.027360256761312485,0.26075834035873413,0.6329150199890137,-0.038504183292388916,0.3254564702510834,0.6878818869590759,-0.026822181418538094,0.3447718918323517,0.5743152499198914,-0.04365474730730057,0.3596229553222656,0.5118066072463989,-0.052443165332078934,0.37171876430511475,0.46704721450805664,-0.056479327380657196,0.35507795214653015,0.6966375708580017,-0.03375349938869476,0.37771329283714294,0.5704569220542908,-0.047405682504177094,0.3919457495212555,0.49772924184799194,-0.05350107327103615,0.4019535779953003,0.4420062303543091,-0.05674231797456741,0.3862883150577545,0.7117700576782227,-0.0406159833073616,0.40646418929100037,0.5921424031257629,-0.0518457256257534,0.41830337047576904,0.5209410190582275,-0.05617254972457886,0.42557457089424133,0.4646901488304138,-0.058285314589738846,0.416818767786026,0.7335320711135864,-0.04747579246759415,0.4330753684043884,0.6391098499298096,-0.05594198778271675,0.44262227416038513,0.583411693572998,-0.05705123394727707,0.44985562562942505,0.5348337292671204,-0.05647514387965202
THANK_YOU,25,12,0.36547553539276123,0.8964194655418396,4.0628214037496946e-07,0.32726651430130005,0.8317447900772095,-0.005187678150832653,0.29530584812164307,0.7515825033187866,-0.014595365151762962,0.27591630816459656,0.6846223473548889,-0.02373935654759407,0.2620663046836853,0.6332598328590393,-0.03303869813680649,0.3273274302482605,0.6945991516113281,-0.025453029200434685,0.34872275590896606,0.5795709490776062,-0.040092311799526215,0.3618236780166626,0.5179107189178467,-0.04726836457848549,0.3718183636665344,0.4739047586917877,-0.050431378185749054,0.3575513958930969,0.702350378036499,-0.03205845504999161,0.37917643785476685,0.5731663703918457,-0.04352743178606033,0.39064353704452515,0.5007598400115967,-0.048199959099292755,0.39782148599624634,0.4487304985523224,-0.05073809251189232,0.3895280361175537,0.7159311175346375,-0.038372304290533066,0.41005924344062805,0.5942058563232422,-0.04796336963772774,0.42005085945129395,0.5228018760681152,-0.05101178213953972,0.4249323010444641,0.46808764338493347,-0.05248139053583145,0.42116478085517883,0.7357429265975952,-0.04464099183678627,0.43583542108535767,0.6388143301010132,-0.05204198881983757,0.44350123405456543,0.5834951400756836,-0.0522736981511116,0.4484984576702118,0.536189079284668,-0.05115276202559471
THANK_YOU,25,13,0.3501478135585785,0.9015886187553406,4.1341840528730245e-07,0.31225866079330444,0.8403319120407104,-0.006345996633172035,0.2799469530582428,0.7596487998962402,-0.017990440130233765,0.25961729884147644,0.6892129182815552,-0.029053525999188423,0.24324887990951538,0.6351692080497742,-0.04022683948278427,0.30577272176742554,0.7006149291992188,-0.028602303937077522,0.3255363702774048,0.5838025212287903,-0.044703755527734756,0.33837589621543884,0.5199871063232422,-0.052268173545598984,0.3474782109260559,0.4756419360637665,-0.05529138818383217,0.33638039231300354,0.7095125317573547,-0.03470340371131897,0.3572349548339844,0.578263521194458,-0.04819979518651962,0.3676583170890808,0.5070241689682007,-0.05290685221552849,0.37240535020828247,0.4576517343521118,-0.054849009960889816,0.3692576289176941,0.7238964438438416,-0.04042782634496689,0.38791289925575256,0.5998377799987793,-0.050656117498874664,0.39794841408729553,0.5309140682220459,-0.05261177197098732,0.4019854664802551,0.48024091124534607,-0.05311454087495804,0.40225768089294434,0.744439423084259,-0.046182114630937576,0.4159141778945923,0.6461334824562073,-0.05316265672445297,0.4236189126968384,0.5927817821502686,-0.05244921147823334,0.4278125762939453,0.548738420009613,-0.05048498138785362
THANK_YOU,25,14,0.34818917512893677,0.8983506560325623,4.343598050127184e-07,0.31035810708999634,0.8356469869613647,-0.007316553965210915,0.2779109477996826,0.7558015584945679,-0.019669299945235252,0.2567283511161804,0.6884596347808838,-0.031215129420161247,0.2406509816646576,0.6333175897598267,-0.042704179883003235,0.30579665303230286,0.7008141875267029,-0.031602974981069565,0.32698923349380493,0.5829383134841919,-0.04881059750914574,0.34004712104797363,0.5189196467399597,-0.05696988105773926,0.3488321900367737,0.4739123582839966,-0.06027482822537422,0.3360980749130249,0.7102452516555786,-0.03748633712530136,0.35717537999153137,0.5771952867507935,-0.051808957010507584,0.3667961359024048,0.5045992136001587,-0.05628548562526703,0.3702673614025116,0.4542294442653656,-0.05815676227211952,0.3683431148529053,0.7235202789306641,-0.04292548447847366,0.38793209195137024,0.5975269079208374,-0.05387899652123451,0.39646247029304504,0.5255929827690125,-0.05522623658180237,0.3987462818622589,0.47302669286727905,-0.0552719309926033,0.4006814956665039,0.7421106100082397,-0.04845020920038223,0.41628825664520264,0.6423951387405396,-0.05559462681412697,0.4252653121948242,0.5866718888282776,-0.054387860000133514,0.43001994490623474,0.5413298606872559,-0.052087340503931046
THANK_YOU,25,15,0.3490488827228546,0.8965046405792236,4.2028190705423185e-07,0.3114754855632782,0.8365973234176636,-0.006530853919684887,0.27901968359947205,0.7567028999328613,-0.018281416967511177,0.2580990493297577,0.6898772120475769,-0.029377346858382225,0.24207401275634766,0.6351231336593628,-0.04053386673331261,0.30540406703948975,0.7004159092903137,-0.030995193868875504,0.3260296881198883,0.5832058191299438,-0.04787083715200424,0.3387778699398041,0.5195142030715942,-0.05558546632528305,0.3475196659564972,0.4749948978424072,-0.058536138385534286,0.3352114260196686,0.7096955180168152,-0.03713912144303322,0.3563233017921448,0.5770447254180908,-0.05130097642540932,0.36678817868232727,0.5054097175598145,-0.05556238442659378,0.37141644954681396,0.4568381905555725,-0.05708489939570427,0.3672613799571991,0.723405122756958,-0.04275931045413017,0.38668379187583923,0.5983313322067261,-0.05362794175744057,0.39648258686065674,0.5280386209487915,-0.0550934337079525,0.40019842982292175,0.47705304622650146,-0.055088162422180176,0.39968815445899963,0.7428165674209595,-0.048364054411649704,0.41562604904174805,0.6431973576545715,-0.05572573095560074,0.42495983839035034,0.588708758354187,-0.05474390834569931,0.4299581050872803,0.5444665551185608,-0.052483439445495605
THANK_YOU,25,16,0.33713555335998535,0.9009586572647095,5.02033458360529e-07,0.29861003160476685,0.8401620388031006,-0.007876398041844368,0.2623836398124695,0.7577006220817566,-0.020508218556642532,0.23873254656791687,0.6909449100494385,-0.03217212110757828,0.22128671407699585,0.6370558142662048,-0.044121336191892624,0.286273330450058,0.7137439846992493,-0.03591841459274292,0.30562156438827515,0.5920659303665161,-0.0553881861269474,0.3182443380355835,0.523902177810669,-0.06485966593027115,0.32805612683296204,0.47299814224243164,-0.06911635398864746,0.31778913736343384,0.725753664970398,-0.04282033443450928,0.33890336751937866,0.5855305194854736,-0.060209356248378754,0.34955745935440063,0.5035445690155029,-0.06750959903001785,0.35518744587898254,0.4390450119972229,-0.07150520384311676,0.35108405351638794,0.7393522262573242,-0.0490570031106472,0.37008509039878845,0.6038750410079956,-0.06361732631921768,0.37980061769485474,0.5254970192909241,-0.06811694800853729,0.38300585746765137,0.4639265835285187,-0.07004465162754059,0.3839467763900757,0.7556010484695435,-0.05515503138303757,0.3983430862426758,0.6496474742889404,-0.06551341712474823,0.40599390864372253,0.5920551419258118,-0.0662052258849144,0.4087306559085846,0.5437753200531006,-0.06534340977668762
THANK_YOU,25,17,0.32313573360443115,0.9225768446922302,5.58001318040624e-07,0.28046369552612305,0.8604318499565125,-0.005410372745245695,0.2442512810230255,0.7752296924591064,-0.016729889437556267,0.2217383086681366,0.7070380449295044,-0.02753113955259323,0.20493611693382263,0.653713047504425,-0.03881816565990448,0.26637035608291626,0.7372629642486572,-0.036649249494075775,0.2841648757457733,0.606222927570343,-0.057851389050483704,0.30044105648994446,0.5322024822235107,-0.0678720474243164,0.3145985007286072,0.47874391078948975,-0.07182154059410095,0.3000507950782776,0.7496717572212219,-0.044417351484298706,0.31733691692352295,0.5999078154563904,-0.061998430639505386,0.3317070007324219,0.515349268913269,-0.0689706802368164,0.3429003655910492,0.4521649479866028,-0.07251617312431335,0.33549603819847107,0.7623907923698425,-0.05114349350333214,0.3511461317539215,0.6238185167312622,-0.06498038023710251,0.36191362142562866,0.5455270409584045,-0.06827015429735184,0.3671562671661377,0.486091673374176,-0.0693722516298294,0.3700984716415405,0.7759283185005188,-0.05753108114004135,0.3825080096721649,0.6676954030990601,-0.06674763560295105,0.38971975445747375,0.6082534790039062,-0.06612548977136612,0.39265185594558716,0.5585362315177917,-0.06435124576091766
THANK_YOU,25,18,0.32136425375938416,0.9254733324050903,5.219873742134951e-07,0.27955079078674316,0.8587183952331543,-0.004360869526863098,0.2431168556213379,0.7731124758720398,-0.014882405288517475,0.2210274040699005,0.7042620778083801,-0.02471916191279888,0.20476648211479187,0.6507909893989563,-0.035060059279203415,0.26639437675476074,0.7359145879745483,-0.03649726137518883,0.28576913475990295,0.6043396592140198,-0.05634216219186783,0.301183819770813,0.531800389289856,-0.06538216769695282,0.3145938813686371,0.4787213206291199,-0.06897339969873428,0.3004159927368164,0.7481411099433899,-0.043838340789079666,0.3200044631958008,0.6014009714126587,-0.060154177248477936,0.33393949270248413,0.5183207988739014,-0.06570283323526382,0.34432747960090637,0.45676493644714355,-0.06867007166147232,0.33587321639060974,0.7607901096343994,-0.04994773492217064,0.3539254367351532,0.6249966025352478,-0.06244327127933502,0.3646478056907654,0.5468871593475342,-0.06468264013528824,0.3692210018634796,0.48715126514434814,-0.06551370769739151,0.3704678416252136,0.7741203904151917,-0.055636368691921234,0.3838734030723572,0.6661894917488098,-0.06392855942249298,0.3896923065185547,0.607125461101532,-0.0630435049533844,0.3910124599933624,0.5583022236824036,-0.06135614588856697
THANK_YOU,25,19,0.3219105303287506,0.9266554117202759,5.225895165494876e-07,0.2807062566280365,0.860566258430481,-0.0051035392098128796,0.24342328310012817,0.7743962407112122,-0.016679877415299416,0.2196546494960785,0.7062146067619324,-0.027537230402231216,0.20249685645103455,0.6518826484680176,-0.038744598627090454,0.26717206835746765,0.7366584539413452,-0.03814662992954254,0.2857000529766083,0.6034139394760132,-0.05860305204987526,0.30048173666000366,0.5302302837371826,-0.06767033785581589,0.3134905993938446,0.4768512547016144,-0.07114671915769577,0.30014723539352417,0.749422550201416,-0.04555497318506241,0.3195248246192932,0.6003960371017456,-0.06271082162857056,0.3334536850452423,0.516848087310791,-0.06824871897697449,0.3442981243133545,0.4554433226585388,-0.07090044021606445,0.3353724479675293,0.762731671333313,-0.051761358976364136,0.35300901532173157,0.6241462826728821,-0.06498756259679794,0.36368727684020996,0.545177161693573,-0.0669921338558197,0.3688752353191376,0.4849426746368408,-0.06739994138479233,0.37068769335746765,0.7767317891120911,-0.05759095028042793,0.3836846351623535,0.6671135425567627,-0.06619150936603546,0.3898236155509949,0.6071908473968506,-0.06508899480104446,0.3918208181858063,0.5572435855865479,-0.0630926638841629
THANK_YOU,25,20,0.3121955096721649,0.9306707382202148,5.446911472972715e-07,0.2707321345806122,0.8649188280105591,-0.0063659255392849445,0.23226016759872437,0.7794305682182312,-0.0184477586299181,0.20709480345249176,0.7089976668357849,-0.02992686629295349,0.1867966651916504,0.6530059576034546,-0.041519444435834885,0.25071418285369873,0.7533671259880066,-0.03727426752448082,0.26592329144477844,0.619777262210846,-0.05842786282300949,0.27809208631515503,0.5465714931488037,-0.06757379323244095,0.2880895435810089,0.4917706251144409,-0.07130927592515945,0.28444942831993103,0.7641145586967468,-0.04508855193853378,0.30054208636283875,0.6096396446228027,-0.06391769647598267,0.31248047947883606,0.5216221809387207,-0.07049708813428879,0.3212909996509552,0.45401304960250854,-0.07390943914651871,0.32015159726142883,0.7749325037002563,-0.052235279232263565,0.3348376750946045,0.6295983195304871,-0.06831218302249908,0.3439585268497467,0.5480890274047852,-0.07261720299720764,0.3478114902973175,0.48472797870635986,-0.07417717576026917,0.35663411021232605,0.785670816898346,-0.059010542929172516,0.369369775056839,0.6741912364959717,-0.07060319185256958,0.3754732310771942,0.6120400428771973,-0.07215393334627151,0.37688761949539185,0.558097243309021,-0.07201289385557175
THANK_YOU,25,21,0.3107389211654663,0.9275515675544739,5.597235031018499e-07,0.270064115524292,0.8656436800956726,-0.0061985766515135765,0.2314891219139099,0.7823104858398438,-0.018481312319636345,0.2069779336452484,0.7113068699836731,-0.029876897111535072,0.18971258401870728,0.6564191579818726,-0.04162294417619705,0.25125953555107117,0.7517884373664856,-0.040272995829582214,0.26542091369628906,0.6179541945457458,-0.062126968055963516,0.2781209647655487,0.5438634753227234,-0.07175202667713165,0.2896232008934021,0.4890080690383911,-0.07584375888109207,0.28394895792007446,0.7627019286155701,-0.047900740057229996,0.30145105719566345,0.6108048558235168,-0.06703926622867584,0.3132907450199127,0.5231600403785706,-0.0732542872428894,0.32221719622612,0.4572289288043976,-0.07662344723939896,0.3186689615249634,0.7742574214935303,-0.05462268739938736,0.3358173072338104,0.6326773166656494,-0.07042527943849564,0.34519311785697937,0.5510796308517456,-0.07435087114572525,0.3488145172595978,0.4874303340911865,-0.07611140608787537,0.3539825975894928,0.7860848903656006,-0.06094098091125488,0.36835411190986633,0.6749192476272583,-0.07241793721914291,0.3743111193180084,0.6142582893371582,-0.07381513714790344,0.37527182698249817,0.5629221796989441,-0.07381345331668854
THANK_YOU,25,22,0.30915915966033936,0.9384878277778625,6.168052095745225e-07,0.2660313844680786,0.8755627274513245,-0.005558693315833807,0.22855588793754578,0.7889423370361328,-0.018576160073280334,0.20364487171173096,0.7185835242271423,-0.030903488397598267,0.18200784921646118,0.6656654477119446,-0.044121671468019485,0.2402036488056183,0.7626426219940186,-0.04508037120103836,0.2576538920402527,0.624106764793396,-0.06913932412862778,0.2705327868461609,0.545825183391571,-0.07968666404485703,0.28067970275878906,0.48644500970840454,-0.08458895981311798,0.2750607132911682,0.7739408016204834,-0.054303981363773346,0.2934439778327942,0.6167238354682922,-0.07750185579061508,0.30453258752822876,0.5218673944473267,-0.08627836406230927,0.3112301826477051,0.4490926265716553,-0.09123483300209045,0.311914324760437,0.7859333753585815,-0.06216154620051384,0.32817691564559937,0.6414527893066406,-0.08256586641073227,0.33581623435020447,0.5563328862190247,-0.0893208235502243,0.3369232416152954,0.4892429709434509,-0.0923842266201973,0.34835731983184814,0.7971420288085938,-0.06918208301067352,0.36173775792121887,0.6827902793884277,-0.08556944876909256,0.3668171763420105,0.6201213002204895,-0.08980640023946762,0.36735808849334717,0.566126823425293,-0.09132397919893265
THANK_YOU,25,23,0.30903100967407227,0.9379276037216187,5.914127427786298e-07,0.26529625058174133,0.8758050799369812,-0.00494147464632988,0.22714932262897491,0.789260745048523,-0.016584277153015137,0.20433750748634338,0.7170132994651794,-0.027324413880705833,0.18345287442207336,0.6650834083557129,-0.039132021367549896,0.24178843200206757,0.7622820138931274,-0.044391367584466934,0.25920814275741577,0.6244180798530579,-0.06724772602319717,0.27099138498306274,0.545832633972168,-0.07712457329034805,0.27998384833335876,0.48561087250709534,-0.08191323280334473,0.27745285630226135,0.7713550925254822,-0.05322260782122612,0.29548531770706177,0.6177055835723877,-0.07531478255987167,0.305349737405777,0.5243948101997375,-0.08301086723804474,0.31148096919059753,0.45309463143348694,-0.08750540018081665,0.31437796354293823,0.7825851440429688,-0.06064142659306526,0.33045321702957153,0.6407946944236755,-0.08041663467884064,0.33768177032470703,0.5560293793678284,-0.08682496845722198,0.3387795388698578,0.48805180191993713,-0.08994608372449875,0.35042423009872437,0.7939310669898987,-0.06715618818998337,0.36315393447875977,0.6805189847946167,-0.08371581882238388,0.36818814277648926,0.6181674599647522,-0.08825312554836273,0.36936360597610474,0.564475417137146,-0.09014204144477844
THANK_YOU,25,24,0.3094949722290039,0.9393221139907837,5.998656433803262e-07,0.2659151554107666,0.8763790130615234,-0.004887484945356846,0.22747476398944855,0.7900066375732422,-0.017047235742211342,0.20399275422096252,0.7177401185035706,-0.028402816504240036,0.18350490927696228,0.6646299362182617,-0.040779344737529755,0.24126271903514862,0.7641028761863708,-0.04489241540431976,0.258771687746048,0.6243115663528442,-0.06819592416286469,0.2710452675819397,0.5455961227416992,-0.07817088812589645,0.28025418519973755,0.4855062663555145,-0.08284895122051239,0.2766459286212921,0.774093508720398,-0.05380026623606682,0.294863760471344,0.6190636157989502,-0.07641460746526718,0.3055015802383423,0.5256579518318176,-0.08410415798425674,0.3117585778236389,0.4545525312423706,-0.08841144293546677,0.31370940804481506,0.7855891585350037,-0.06128792092204094,0.32967400550842285,0.6427152752876282,-0.08123724907636642,0.3373446762561798,0.557319164276123,-0.087751105427742,0.3384377062320709,0.4894379675388336,-0.09082023799419403,0.35012686252593994,0.7971963286399841,-0.06784866005182266,0.36279210448265076,0.6818073391914368,-0.08422329276800156,0.3676305115222931,0.6194813847541809,-0.08870040625333786,0.3681301176548004,0.5661698579788208,-0.09049345552921295
THANK_YOU,25,25,0.3097720146179199,0.9431958198547363,6.068467541808786e-07,0.2660146653652191,0.8811209201812744,-0.0063487994484603405,0.22748571634292603,0.7925952672958374,-0.01959422044456005,0.20485082268714905,0.7198980450630188,-0.03155974671244621,0.18359869718551636,0.6688370704650879,-0.04458548501133919,0.2395896315574646,0.7727547287940979,-0.04981448873877525,0.25897157192230225,0.6330209970474243,-0.07417219877243042,0.2704487442970276,0.554284930229187,-0.08478637784719467,0.27849239110946655,0.49351736903190613,-0.09011534601449966,0.27585625648498535,0.7850548028945923,-0.058499179780483246,0.29496467113494873,0.6294865608215332,-0.08264860510826111,0.3050846457481384,0.5355017781257629,-0.09113715589046478,0.3109189569950104,0.4646281898021698,-0.09607185423374176,0.3133668601512909,0.7970223426818848,-0.06549794226884842,0.3312424123287201,0.6510319113731384,-0.08638462424278259,0.33805200457572937,0.5644054412841797,-0.0927615612745285,0.33772605657577515,0.495719850063324,-0.09584029018878937,0.3497556149959564,0.8069326877593994,-0.07164843380451202,0.3650619387626648,0.6919365525245667,-0.08854610472917557,0.3688427805900574,0.6285697221755981,-0.09308616816997528,0.36784040927886963,0.574821949005127,-0.09504511207342148
THANK_YOU,25,26,0.31162703037261963,0.9427065849304199,6.220944328561018e-07,0.2672022879123688,0.8796759247779846,-0.00844642799347639,0.22905996441841125,0.7930924296379089,-0.02213081531226635,0.2066885381937027,0.721553385257721,-0.03411395847797394,0.18528705835342407,0.6691683530807495,-0.04677167162299156,0.2419838011264801,0.7770223617553711,-0.04805280640721321,0.26232263445854187,0.6409915089607239,-0.07239895313978195,0.27286767959594727,0.5633048415184021,-0.08340147882699966,0.28060221672058105,0.5022386312484741,-0.08919193595647812,0.27902352809906006,0.7875967621803284,-0.0561041459441185,0.29878124594688416,0.6354619860649109,-0.0800747200846672,0.307784765958786,0.5425462126731873,-0.08931554853916168,0.31305059790611267,0.4706168472766876,-0.0949840173125267,0.3159250319004059,0.7988218069076538,-0.06296350061893463,0.33398130536079407,0.6550942659378052,-0.08459186553955078,0.3405633866786957,0.568690836429596,-0.09195063263177872,0.34047931432724,0.4985281825065613,-0.09571553021669388,0.3512042760848999,0.8079826235771179,-0.06916353106498718,0.3669014871120453,0.6981167197227478,-0.08726084232330322,0.3717336058616638,0.6350414156913757,-0.09277098625898361,0.3718721270561218,0.5797680616378784,-0.09539087116718292
THANK_YOU,25,27,0.3113725185394287,0.9398996233940125,6.649952410953119e-07,0.2672135531902313,0.8787981867790222,-0.009384921751916409,0.2286282777786255,0.7933438420295715,-0.024258704856038094,0.20568378269672394,0.7221415042877197,-0.037123896181583405,0.1876325160264969,0.6680325269699097,-0.05064151808619499,0.24042627215385437,0.7768397331237793,-0.05117194354534149,0.2618049681186676,0.6404728293418884,-0.0758989080786705,0.2734295129776001,0.5620867609977722,-0.08715274930000305,0.2825486361980438,0.5008634924888611,-0.09284905344247818,0.27764764428138733,0.78836989402771,-0.05837941914796829,0.298258900642395,0.6349797248840332,-0.08242741972208023,0.3078533709049225,0.5413479804992676,-0.09142185747623444,0.3135334551334381,0.469197154045105,-0.09689146280288696,0.31565961241722107,0.7993258237838745,-0.06413274258375168,0.3337973654270172,0.6549428701400757,-0.08468452095985413,0.3404700756072998,0.5692672729492188,-0.09114401042461395,0.34049439430236816,0.5004569292068481,-0.09444260597229004,0.35195842385292053,0.8075821399688721,-0.06929509341716766,0.3668958842754364,0.6954355239868164,-0.08547352999448776,0.37111473083496094,0.6330808401107788,-0.08957286924123764,0.3703846037387848,0.5793858170509338,-0.09133633971214294
THANK_YOU,25,28,0.30973538756370544,0.9381797313690186,6.667148113592702e-07,0.2663120627403259,0.8771066665649414,-0.009227665141224861,0.22874975204467773,0.7921172380447388,-0.023896314203739166,0.20583613216876984,0.7214876413345337,-0.03656331077218056,0.18776673078536987,0.6675795316696167,-0.04991040378808975,0.23927903175354004,0.7755873799324036,-0.0503087043762207,0.26184168457984924,0.6408200263977051,-0.07520421594381332,0.27325913310050964,0.562420666217804,-0.0866536796092987,0.2820901870727539,0.5010960102081299,-0.09266727417707443,0.27636510133743286,0.7865420579910278,-0.05764620378613472,0.29786524176597595,0.6350865960121155,-0.08204332739114761,0.3074234127998352,0.542236328125,-0.09131022542715073,0.31321609020233154,0.47061213850975037,-0.09695425629615784,0.3141343295574188,0.7973697781562805,-0.06365163624286652,0.3330954611301422,0.6540328860282898,-0.08504059910774231,0.33996373414993286,0.568122148513794,-0.09223148226737976,0.34005188941955566,0.4986586570739746,-0.09594982862472534,0.35046079754829407,0.8052575588226318,-0.06901189684867859,0.36712345480918884,0.6966127157211304,-0.08674656599760056,0.37132856249809265,0.6344415545463562,-0.09215552359819412,0.37024611234664917,0.5799376964569092,-0.09468773007392883
THANK_YOU,25,29,0.31401750445365906,0.9491955041885376,6.943220682842366e-07,0.2693161964416504,0.8889155983924866,-0.009828557260334492,0.230244442820549,0.8004829287528992,-0.02536352165043354,0.20695491135120392,0.728062629699707,-0.038978319615125656,0.18931740522384644,0.6695091128349304,-0.05347423255443573,0.23906242847442627,0.7825498580932617,-0.052883218973875046,0.26299381256103516,0.6452069282531738,-0.0790245532989502,0.27555036544799805,0.5650959014892578,-0.09096283465623856,0.2855416238307953,0.5029191970825195,-0.09716144949197769,0.27607566118240356,0.7960914969444275,-0.060885410755872726,0.2978498339653015,0.6406258940696716,-0.08704312145709991,0.3088367283344269,0.5442799925804138,-0.09711885452270508,0.31604623794555664,0.47108134627342224,-0.10296685248613358,0.31468474864959717,0.8098876476287842,-0.06750472635030746,0.3337444067001343,0.6621589660644531,-0.09040166437625885,0.34167778491973877,0.5752928256988525,-0.09785748273134232,0.3423387408256531,0.506477415561676,-0.10134491324424744,0.35252127051353455,0.8194060325622559,-0.07345820963382721,0.3677554130554199,0.7056905627250671,-0.09233827143907547,0.3720778822898865,0.6415655016899109,-0.09793024510145187,0.37123799324035645,0.586986780166626,-0.10033196210861206
THANK_YOU,26,0,0.3825596570968628,0.8602122664451599,3.974009246121568e-07,0.3436819314956665,0.8019397854804993,-0.007125540170818567,0.31178414821624756,0.7358609437942505,-0.020444316789507866,0.2901870310306549,0.6754839420318604,-0.03233802318572998,0.2754932641983032,0.623818039894104,-0.04460795223712921,0.349502295255661,0.6793420314788818,-0.037815067917108536,0.36867982149124146,0.5667923092842102,-0.054266009479761124,0.3814484477043152,0.5080599188804626,-0.060725193470716476,0.3928212523460388,0.4658091366291046,-0.06269631534814835,0.38194549083709717,0.6871168613433838,-0.042222291231155396,0.40107011795043945,0.5596849322319031,-0.055206816643476486,0.41293954849243164,0.48887771368026733,-0.05808141082525253,0.4214094877243042,0.4395815134048462,-0.0591389499604702,0.41295430064201355,0.7003128528594971,-0.045590538531541824,0.42802122235298157,0.5831813216209412,-0.05445633456110954,0.4371551275253296,0.5154218673706055,-0.055707063525915146,0.44295480847358704,0.46553152799606323,-0.05612487345933914,0.4408685863018036,0.7179035544395447,-0.04879998415708542,0.4504297077655792,0.6250118613243103,-0.05484890565276146,0.4556920826435089,0.5725148320198059,-0.053910065442323685,0.45955827832221985,0.5281211137771606,-0.05199141800403595
THANK_YOU,26,1,0.3818417489528656,0.8572335243225098,4.0486824559593515e-07,0.34252849221229553,0.7966427206993103,-0.0063604069873690605,0.3114514946937561,0.7304924726486206,-0.019230760633945465,0.29012739658355713,0.6709564924240112,-0.030676407739520073,0.27607229351997375,0.6188543438911438,-0.04247358813881874,0.34935852885246277,0.6728798151016235,-0.03700454160571098,0.3691489100456238,0.5602929592132568,-0.05287789925932884,0.3825750946998596,0.5017135143280029,-0.058912523090839386,0.3944532573223114,0.46013325452804565,-0.06055867671966553,0.3819523751735687,0.6820114254951477,-0.04147845879197121,0.40117207169532776,0.5556378960609436,-0.054041024297475815,0.4133549928665161,0.48485374450683594,-0.056706953793764114,0.42207711935043335,0.4352589249610901,-0.0575709268450737,0.41311192512512207,0.6962013244628906,-0.044812776148319244,0.42843136191368103,0.5807362198829651,-0.05319248512387276,0.4376494884490967,0.5129425525665283,-0.054345909506082535,0.44351211190223694,0.4620952606201172,-0.0547056719660759,0.44127556681632996,0.7143236994743347,-0.04789029061794281,0.45047950744628906,0.621613085269928,-0.05356506630778313,0.4555939733982086,0.5693146586418152,-0.05240761488676071,0.4596232771873474,0.5241100192070007,-0.050249502062797546
THANK_YOU,26,2,0.38111624121665955,0.8574513792991638,3.769687850763148e-07,0.3425791263580322,0.7974662184715271,-0.005149602424353361,0.3116619288921356,0.7302514314651489,-0.017293842509388924,0.29048269987106323,0.6702065467834473,-0.02843310870230198,0.2756974995136261,0.6197775602340698,-0.0399421826004982,0.3498345911502838,0.6725134253501892,-0.03431500867009163,0.3689901828765869,0.5609412789344788,-0.04979343339800835,0.38208940625190735,0.5034144520759583,-0.0557975247502327,0.39374813437461853,0.4625551700592041,-0.05749128758907318,0.38175615668296814,0.6811800599098206,-0.03946623578667641,0.4013229310512543,0.5549936890602112,-0.0513327457010746,0.41319888830184937,0.4849020540714264,-0.053650811314582825,0.42181724309921265,0.4356941282749176,-0.05442151054739952,0.4121985137462616,0.6950121521949768,-0.04360594227910042,0.4284875690937042,0.5791266560554504,-0.051447901874780655,0.4379202425479889,0.5114473700523376,-0.0523780919611454,0.44395071268081665,0.4610079824924469,-0.052748214453458786,0.43994128704071045,0.7129858732223511,-0.04749251529574394,0.4502282440662384,0.6200504302978516,-0.05291571468114853,0.4558282196521759,0.5679252743721008,-0.051752425730228424,0.4599056839942932,0.5230006575584412,-0.04974603280425072
